portal~embedding~label~text~pred_label_XGBoost_all-MiniLM-L6-v2~prob_label_XGBoost_all-MiniLM-L6-v2~pred_label_SVM_all-MiniLM-L6-v2~prob_label_SVM_all-MiniLM-L6-v2~pred_label_logistic_regression_all-MiniLM-L6-v2~prob_label_logistic_regression_all-MiniLM-L6-v2~pred_label_XGBoost_paraphrase-multilingual-MiniLM-L12-v2~prob_label_XGBoost_paraphrase-multilingual-MiniLM-L12-v2~embedding_paraphrase-multilingual-MiniLM-L12-v2~pred_label_SVM_paraphrase-multilingual-MiniLM-L12-v2~prob_label_SVM_paraphrase-multilingual-MiniLM-L12-v2~pred_label_logistic_regression_paraphrase-multilingual-MiniLM-L12-v2~prob_label_logistic_regression_paraphrase-multilingual-MiniLM-L12-v2
 -2.03075871e-01 -4.24879305e-02  2.09793240e-01 -5.69641702e-02
 -1.12569675e-01  2.02651620e-02  3.16198878e-02  2.74670701e-02
 -1.63769320e-01  2.69883424e-01 -8.93804356e-02 -2.83764362e-01
  2.58652091e-01 -2.41237544e-02  2.34895006e-01  1.29982665e-01
 -6.26801327e-02 -1.66685849e-01 -2.94473052e-01  8.78480151e-02
  8.09509754e-02  1.30044436e-03  9.59262699e-02  2.09348097e-01
 -1.71934441e-01 -5.68547565e-03 -1.01425722e-01  1.98368430e-01
 -1.36390133e-02  1.81502551e-01 -7.48194940e-03 -4.18520898e-01
  1.36649102e-01 -2.35802028e-02  1.80462003e-01  1.70018673e-01
  2.18846321e-01  3.29889834e-01 -1.03824869e-01 -1.23506963e-01
 -2.44998991e-01 -2.13535637e-01  1.78535283e-02  1.75001800e-01
 -1.49174571e-01  2.13978618e-01 -3.42099182e-02  4.78339046e-02
 -2.37311468e-01  1.51797488e-01  4.31020036e-02  1.12690769e-01
 -1.49478659e-01 -3.57122533e-02  5.73892035e-02 -2.73086399e-01
  1.74075738e-01 -7.07255006e-02 -6.47860914e-02 -1.35360777e-01
  1.74668506e-02 -1.44969344e-01 -4.15053219e-04  2.32567769e-02
  2.83286512e-01 -8.86154920e-02 -5.91128245e-02 -1.61797732e-01
  3.34019154e-01 -7.89560378e-02  1.77497655e-01  3.67416590e-02
 -5.54358922e-02  1.37541920e-01  1.62103131e-01  6.47426769e-03
 -2.24604800e-01  1.55040830e-01  2.42619991e-01  1.39853716e-01
 -2.32940346e-01  4.44923714e-02  1.09522365e-01  1.68606862e-01
  1.95153579e-02 -9.19143260e-02 -2.78403491e-01 -9.23626199e-02
 -1.49628967e-01 -1.01686426e-01  4.94841635e-02  2.40964219e-02
  5.24936803e-02 -2.75870692e-03 -2.20703334e-01  2.29418278e-01
  1.86188638e-01  1.07276306e-01  5.81702627e-02  4.14106250e-02
 -1.25842923e-02 -2.81580500e-02 -1.51043802e-01  2.03674600e-01
  4.36709821e-02 -4.30307202e-02 -8.96919891e-02  1.03466157e-02
 -1.38523191e-01  9.64417011e-02 -6.38835654e-02  1.43532362e-02
 -1.58509612e-01  1.86898261e-01 -1.61285341e-01  3.72187383e-02
 -5.53381890e-02  9.61508602e-02 -5.33109754e-02  1.59149960e-01
  2.64267951e-01 -2.05450170e-02  1.92019328e-01  5.06017357e-02
  1.39486477e-01  1.36601582e-01  9.98491123e-02  1.49528682e-01
  1.12559333e-01  2.53289998e-01 -1.24877088e-01 -7.98603222e-02
  1.13979071e-01  5.80065325e-02 -9.88527164e-02 -1.79197654e-01
  2.07608774e-01  5.39213233e-02  2.28401609e-02  2.07306162e-01
  5.18406220e-02 -2.05370158e-01 -1.36971086e-01  1.19790673e-01
 -5.57584986e-02 -3.11775297e-01  3.37644778e-02  1.18012585e-01
 -3.31988424e-01  1.21121116e-01 -1.27116829e-01 -5.36949188e-02
  9.91221815e-02  1.60554662e-01 -2.68091977e-01  2.37447638e-02
 -7.19111413e-02 -3.00913990e-01 -2.27807909e-01  2.36170478e-02
 -2.38127321e-01  1.66873038e-01  2.93364823e-02 -3.47135700e-02
  5.64712808e-02 -9.54783857e-02 -2.30345353e-01  1.38396502e-01
 -3.07964459e-02 -2.45293647e-01  2.13881165e-01 -1.27466753e-01
 -6.92153573e-02  8.31496269e-02 -1.10154152e-01  2.27084920e-01
 -4.99081165e-02  3.39778587e-02  9.87695009e-02  9.17559769e-03
 -1.54606039e-02 -1.83328614e-02 -1.45760059e-01  9.98030882e-05
 -2.33041495e-01 -9.57457572e-02  2.63187975e-01  8.26619267e-02
 -2.01157957e-01  2.23907843e-01  3.06112796e-01  1.35229111e-01
 -1.64427191e-01  9.91451517e-02  2.92479098e-02  1.22459412e-01
 -4.28495333e-02  2.03155249e-01 -1.20381065e-01 -2.08929181e-01
 -1.79517090e-01  2.53119543e-02  1.91577494e-01  1.40415713e-01
  1.39619023e-01  3.18460949e-02 -1.13891028e-01 -1.08433422e-02
  1.04179919e-01 -9.43065584e-02 -6.56316280e-02 -3.90271634e-01
  1.55238762e-01 -2.55510658e-01 -3.07444371e-02 -4.98944633e-02
 -9.43941101e-02 -1.00975089e-01 -1.76342323e-01 -1.19732763e-03
 -1.52379110e-01 -2.87876017e-02 -1.73832178e-02  2.05466673e-01
 -1.59042895e-01  9.93778780e-02  2.93693364e-01 -4.84658957e-01
 -2.53735512e-01  1.38226748e-01  1.43915623e-01  1.04070365e-01
  4.98478636e-02  6.11813553e-02 -1.38275310e-01  2.19848286e-02
 -2.87847519e-01  6.06544241e-02  2.36063629e-01  2.26543956e-02
 -8.98042694e-02  2.88611166e-02 -1.12759337e-01  1.05385400e-01
 -1.65169179e-01  6.14069961e-02  1.70682132e-01 -7.02826381e-02
  2.97152579e-01 -4.41831611e-02  3.85440081e-01  1.83942974e-01
 -1.53510913e-01 -6.25913069e-02 -1.81815848e-01  1.13529116e-01
 -9.69651639e-02 -1.18042797e-01  1.58634514e-01 -1.12122141e-01
  5.32864369e-02  2.53409952e-01 -4.01744694e-02  5.36688045e-02
 -4.14703339e-02 -7.61038512e-02 -1.40955150e-01  2.08052784e-01
  3.92866254e-01  1.95178732e-01  3.32477778e-01 -1.11549608e-01
 -2.31176734e-01  7.74716884e-02 -1.25289798e-01 -3.27643678e-02
 -1.71748251e-01  2.56670415e-02  4.35600150e-03 -3.67009267e-02
  1.95627213e-01 -7.07318634e-02 -5.70667274e-02  8.59504193e-02
  2.03227520e-01  1.27452210e-01  5.42373881e-02 -1.57517552e-01
  1.73091292e-01 -1.12569615e-01  2.42082268e-01 -3.01331222e-01
 -9.67671797e-02 -1.00073390e-01 -1.59441326e-02 -1.37943745e-01
  1.07998133e-01 -1.19896121e-01  8.78986623e-03  1.12956375e-01
 -9.71371457e-02  3.85464579e-02 -1.76823556e-01  3.02796587e-02
 -1.36724621e-01  3.89025807e-01 -1.87716916e-01 -6.66886717e-02
  1.49562672e-01 -4.40121770e-01 -5.93831800e-02 -2.38029938e-02
  3.01667061e-02  1.33962169e-01  5.37337735e-02  6.62400723e-02
 -8.19332823e-02  1.52800396e-01  3.02807540e-02 -2.34286070e-01
  3.02929599e-02  7.39191994e-02 -1.63085535e-02 -1.25650778e-01
 -1.07974932e-01 -8.52734316e-04  3.72855142e-02  6.74621314e-02
  1.26164138e-01 -1.28080934e-01 -7.41026364e-03 -4.61916532e-03
  4.30485350e-04  2.64439695e-02 -1.63928881e-01 -9.64177921e-02
 -1.10453451e-02 -8.10340885e-03  1.39623150e-01  1.41824456e-02
 -1.17754474e-01  9.53509212e-02 -3.96731913e-01 -4.61851135e-02
 -1.49076641e-01  3.61597463e-02  8.27980042e-03 -2.06274725e-02
 -5.23083135e-02  1.41050592e-01  1.51120350e-01 -7.42459819e-02
  2.70387661e-02  1.69714727e-02  5.86687773e-02 -4.25680317e-02
  6.78788871e-02 -1.39533997e-01  2.63104998e-02 -8.49439949e-02]"~1~0.9553936660528446~1~0.9999961436474417
cnn~"[-3.68993580e-02 -5.40118255e-02 -2.78580159e-01  5.49013391e-02
  1.11145139e-01  7.07968920e-02  1.55474231e-01  1.58553511e-01
  2.13153079e-01 -4.02040891e-02  7.83650279e-02  5.96757233e-02
  8.57667625e-02  1.70083657e-01 -5.71780875e-02 -9.57839638e-02
 -1.47898406e-01 -2.69678414e-01 -3.35532650e-02 -4.22849059e-02
 -7.53171593e-02 -1.54210299e-01  2.39809435e-02  2.44701579e-01
 -3.69767956e-02 -9.50920060e-02 -2.97936499e-01 -9.54538286e-02
 -5.53659238e-02 -1.03194498e-01 -5.52591868e-02 -7.20469281e-02
 -1.50038376e-01  7.32482970e-02 -2.13799644e-02 -1.77268535e-01
  1.66113645e-01  7.04302266e-02 -5.82090467e-02  1.66402627e-02
 -3.74688432e-02  7.76922256e-02  6.23104675e-03  2.03570023e-01
 -4.47331928e-03  2.09219813e-01 -7.71150738e-02  7.25084618e-02
 -8.96319002e-02  2.45073617e-01 -3.89110371e-02 -1.19516058e-02
  5.02508730e-02  4.78615761e-02 -9.74099487e-02 -3.82193744e-01
 -9.79695916e-02  7.50879049e-02  1.92880347e-01  1.50182173e-01
 -4.47079986e-02  6.63686991e-02 -4.99084480e-02  1.46705937e-03
 -2.36989677e-01 -2.30461836e-01  3.35682809e-01  2.63587870e-02
 -9.28211808e-02  1.99181139e-01  3.76840830e-02 -3.93378027e-02
 -1.95859671e-02  6.62778914e-02  4.13534194e-02  3.32004987e-02
  1.18008934e-01  2.05101281e-01  1.75992891e-01 -9.65242833e-02
  1.23661160e-01 -7.95386266e-04 -1.56047180e-01 -5.97659796e-02
  5.21205626e-02 -9.12097842e-02  3.19727063e-01  1.19913392e-01
  3.19671184e-01 -1.28261670e-01  4.55014929e-02  1.44100651e-01
  2.02602431e-01  5.27490154e-02  1.03771314e-01 -2.77724899e-02
  1.26265481e-01  7.89708868e-02  9.70132351e-02  1.50336310e-01
  1.04322396e-02 -2.01663002e-02  2.10745595e-02 -1.34988919e-01
 -2.53943712e-01  5.36875203e-02  2.93799508e-02 -1.03787398e-02
 -9.83123854e-02 -1.70534804e-01 -1.09656796e-01  1.66887030e-01
 -8.02027062e-02 -3.16275746e-01 -8.68673902e-04  2.80131679e-02
 -1.77125618e-01 -6.25211373e-02 -4.57679480e-02  5.72744906e-02
 -8.07896480e-02 -4.49342012e-01  1.23660028e-01 -8.08020607e-02
  1.55940115e-01 -7.41279917e-03 -9.87585858e-02  5.89001216e-02
 -6.28713667e-02 -1.46930113e-01 -3.89417522e-02 -1.39661571e-02
 -2.11093485e-01 -2.51723945e-01  5.77296019e-02  9.91833508e-02
 -4.91222143e-02 -5.24427295e-02 -3.40826571e-01  2.32760862e-01
 -3.36744562e-02  3.90223593e-01  2.21756652e-01  1.92157179e-01
  7.48797059e-02  3.59759867e-01  7.44493827e-02 -2.80686080e-01
 -1.40980203e-02 -6.76805601e-02  1.50095209e-01  1.20203763e-01
  4.86511379e-01  1.97664618e-01  2.01239124e-01  2.05793872e-01
  4.83303741e-02  2.59466078e-02  8.31301287e-02 -2.22705817e-03
 -2.03802660e-02 -8.75447243e-02  4.52349670e-02  4.29520048e-02
 -1.26496598e-01  3.39002162e-02 -1.44423723e-01  2.34197788e-02
 -2.57098712e-02  1.96924843e-02 -9.63427871e-02 -3.50352079e-02
 -7.77605399e-02 -1.63922217e-02 -4.23827879e-02 -2.07752421e-01
 -1.71333015e-01 -1.25886470e-01  9.16621834e-02 -1.31145548e-02
 -1.62845984e-01  7.52978772e-02  2.12963998e-01  1.61856666e-01
 -3.40738744e-01 -1.04366206e-01 -5.57872886e-03 -5.47419600e-02
  7.82539845e-02 -5.86054698e-02 -6.65027499e-02  5.55337593e-02
  5.07864580e-02  2.42233813e-01  5.31121762e-03 -2.44747877e-01
  1.21819727e-01  1.99228339e-03 -2.34395247e-02 -1.01144165e-02
 -1.25914603e-01 -1.22674406e-01 -1.76016554e-01  1.23978416e-02
  5.15884310e-02  4.63915765e-02 -8.32261294e-02  2.19116181e-01
 -1.02040365e-01  8.56517535e-03  1.03980519e-01  1.68889284e-01
 -1.18570209e-01 -1.29650578e-01 -9.74975526e-03  5.88673614e-02
 -3.83677632e-01 -7.42431656e-02 -1.87646315e-01  1.21560320e-01
  9.28214788e-02 -9.70090777e-02  8.10875930e-03 -2.54860222e-01
  7.65421689e-02  1.09653451e-01  1.25990197e-01  2.47514531e-01
  5.39389737e-02  1.98199466e-01 -2.28617340e-02  1.33840904e-01
  6.68694228e-02  5.15197702e-02  7.59919956e-02 -1.37982741e-01
 -6.95661977e-02 -1.61947265e-01  4.27934229e-02 -1.27458617e-01
 -1.42860506e-03  5.74201019e-03  7.57133141e-02 -1.68782864e-02
  1.99744664e-02 -1.08873822e-01  1.16748951e-01  5.19100763e-02
  7.71066993e-02  3.49669568e-02 -3.44090699e-03 -2.56044596e-01
 -6.03970475e-02 -1.37125865e-01  2.10939169e-01  9.05526727e-02
 -9.63118970e-02 -1.13057718e-02  1.55561119e-01 -2.50093162e-01
 -2.13481277e-01  2.68287212e-01  3.24017763e-01  1.38114035e-01
 -2.40363274e-02  1.31251156e-01 -6.07209317e-02  1.51489422e-01
 -2.30638742e-01 -3.17514628e-01  1.84130788e-01 -4.68952693e-02
  1.02582335e-01 -1.44656271e-01  3.31227809e-01 -1.33432299e-01
 -2.91182101e-01 -3.50522548e-02 -9.56073180e-02  1.32104069e-01
 -3.63335237e-02  9.62903649e-02  2.07508095e-02 -3.77336629e-02
  1.19933508e-01  5.75668365e-02 -2.59583890e-01 -5.86370789e-02
 -2.22060606e-01  1.92675874e-01 -3.64630818e-02  1.93007216e-01
  4.30656485e-02  1.09102257e-01  1.53721556e-01 -7.25345388e-02
  3.19248214e-02  8.27024207e-02 -2.68958509e-01 -7.51950499e-03
 -1.48742706e-01  5.76157123e-03  4.98972014e-02  9.71121415e-02
 -7.39567205e-02 -5.14345504e-02 -9.67478193e-03  1.97730660e-01
  2.60886580e-01  2.34740704e-01  9.08807069e-02 -1.29069120e-01
  2.13375077e-01  1.10036068e-01  1.50522172e-01 -1.76915377e-01
  1.34459555e-01  9.13295895e-02 -2.54603103e-02 -1.89159587e-01
 -3.01465224e-02  1.73881501e-01  1.28876427e-02  3.05591464e-01
 -1.18071496e-01  6.04887977e-02 -1.69208020e-01 -5.62373698e-02
 -5.47553063e-05  1.70349851e-01  1.72823802e-01 -3.93280029e-01
 -4.12416905e-02 -1.06345341e-01 -6.83013648e-02 -1.49042740e-01
 -1.27320573e-01  8.58424604e-02  4.29082140e-02 -1.16983950e-01
  3.82101275e-02  2.00532988e-01  1.76320001e-01 -5.18389903e-02
 -2.92992651e-01  1.24916755e-01 -1.48880750e-01  1.31903633e-01
 -4.86486368e-02  2.58396208e-01 -1.73934415e-01 -6.53216988e-02
 -1.85988128e-01 -1.01448029e-01  4.89235930e-02  1.34972960e-01
 -2.09465444e-01 -1.01043813e-01  3.69670168e-02 -9.35645401e-02
  6.61478043e-02 -2.29379404e-02  1.21892251e-01  2.28861142e-02
 -2.41556540e-01 -9.07067135e-02 -2.44841143e-01 -1.43348217e-01
 -2.08982110e-01  6.06421530e-02  1.38033658e-01 -2.34188251e-02
  1.62225403e-02 -7.35283345e-02 -8.43179226e-02  1.50679499e-01
  6.56311633e-03 -3.55102867e-02  8.46366510e-02 -2.26517394e-01
  3.55225429e-02 -2.50978380e-01  1.80313382e-02  5.41813746e-02]"~0~"título: CACs compram 5 mil munições de fuzis típicos de uso por facções por dia
conteúdo: Uma pesquisa divulgada nesta terça-feira (25) aponta que CACs (Colecionador, Atirador Desportivo e Caçador) compram, em média, mais de 5 mil munições de fuzis típicos de facções por dia no Brasil. O dado é de um levantamento inédito do Instituto Sou da Paz, cedido à CNN Brasil, com base em informações obtidas via LAI (Lei de Acesso à Informação) com o Exército Brasileiro. O estudo revela que, nos primeiros seis meses de 2025, foram vendidas 104 milhões de unidades de munições no país, representando uma média de 580 mil munições por dia. Desse total, 54 milhões de unidades foram vendidas para CACs e 42 milhões foram vendidas a lojas. Se forem selecionados apenas os calibres de fuzis mais usados pelo crime organizado (223 REM, 5.56x45 mm, 7.62x51 mm e .308Win), o total nacional de munições vendidas é de 1,4 milhão, sendo 67% delas vendidas a CACs (951.520 unidades), o que representa uma média de 5.270 munições de fuzil vendidas a CACs por dia. Segundo a pesquisa, as lojas compraram 30% das munições de fuzil, com enorme concentração na 2a e 3a regiões militares responsáveis pelos estados de São Paulo e Rio Grande do Sul, responsáveis por 98% das compras de munições de fuzis por lojistas em todo o país. A 1a Região Militar, que soma os estados do Espírito Santo e Rio de Janeiro, é responsável por apenas 4% do total de munições vendidas a CACs nacionalmente. Porém, essa mesma região concentra 17% das munições de fuzis vendidas a CACs, somando 165 mil munições entre janeiro e junho de 2025, ou 920 munições por dia. A divulgação do levantamento ocorre quase um mês após a operação policial mais letal da história do Brasil. A megaoperação Contenção contra o Comando Vermelho nos complexos do Alemão e da Penha, no Rio de Janeiro, terminou com 122 mortos, entre eles cinco policiais. Segundo a diretora do Instituto Sou da Paz, Carolina Ricardo, o intenso confronto entre policiais e criminosos só foi possível pela extensa quantidade de munições portada pelos bandidos. ""O crime organizado só consegue dominar grandes áreas e enfrentar a polícia por quase 18 horas, como aconteceu nos complexos da Penha e Alemão, porque dispõe de um volume inacreditável de munições, é urgente investigar essas fontes de fornecimento e investir na melhoria do controle da venda de munições no Brasil"", afirma Carolina. O instituto ressalta que os fuzis apreendidos na megaoperação são produzidos ou montados clandestinamente, os chamados ""fuzis fantasmas"". Em outro estudo do Sou da Paz, lançado no último mês de setembro na revista acadêmica da London School of Economics, a instituição explica que essas armas, que parecem genuínas, são montadas com partes industriais de diversos fabricantes, apresentando um receptor sem identificação ou modelo. O estudo ainda aponta deficiências no controle de compra de munições no mercado civil no país. Um relatório do TCU (Tribunal de Contas da União), divulgado em 2024, identificou 2 milhões de unidades de projéteis comprados com uso de documentos falsos, registros inválidos ou até CPFs de menores de idade ou pessoas falecidas. Apenas em 2025 o Exército Brasileiro começou a utilizar um sistema desenvolvido de forma independente da indústria fiscalizada para realizar o controle das vendas no varejo de munições. A pesquisa cita também uma reportagem do jornal ""O Globo"" que revelou como lojas de armas e clubes de tiros foram identificados em investigações policiais como fornecedoras do Comando Vermelho, tendo movimentado mais de R$ 1,6 milhão em compras suspeitas por meio de laranjas. “Os fuzis e munições que abastecem o crime organizado vem de múltiplas fontes, desde tráfico por fronteiras, até o desvio interno (de forças de segurança e de CACs)”, afirma a diretora. Dados do Instituto de Segurança Pública do Rio de Janeiro, analisados em pesquisas anteriores do Sou da Paz, já apontavam a CBC (Companhia Brasileira de Cartuchos), única fábrica de munições do Brasil, como responsável por ao menos 40% das munições apreendidas pela polícia do RJ em 2014. A segunda fabricante de munição mais representativa era a Águila, mexicana, com apenas 5% do total."~0.0~0.00029632245~0.0~0.017492119183177376~0.0~6.255912704966105e-08~0~0.0002263051~"[-3.68993580e-02 -5.40118255e-02 -2.78580159e-01  5.49013391e-02
  1.11145139e-01  7.07968920e-02  1.55474231e-01  1.58553511e-01
  2.13153079e-01 -4.02040891e-02  7.83650279e-02  5.96757233e-02
  8.57667625e-02  1.70083657e-01 -5.71780875e-02 -9.57839638e-02
 -1.47898406e-01 -2.69678414e-01 -3.35532650e-02 -4.22849059e-02
 -7.53171593e-02 -1.54210299e-01  2.39809435e-02  2.44701579e-01
 -3.69767956e-02 -9.50920060e-02 -2.97936499e-01 -9.54538286e-02
 -5.53659238e-02 -1.03194498e-01 -5.52591868e-02 -7.20469281e-02
 -1.50038376e-01  7.32482970e-02 -2.13799644e-02 -1.77268535e-01
  1.66113645e-01  7.04302266e-02 -5.82090467e-02  1.66402627e-02
 -3.74688432e-02  7.76922256e-02  6.23104675e-03  2.03570023e-01
 -4.47331928e-03  2.09219813e-01 -7.71150738e-02  7.25084618e-02
 -8.96319002e-02  2.45073617e-01 -3.89110371e-02 -1.19516058e-02
  5.02508730e-02  4.78615761e-02 -9.74099487e-02 -3.82193744e-01
 -9.79695916e-02  7.50879049e-02  1.92880347e-01  1.50182173e-01
 -4.47079986e-02  6.63686991e-02 -4.99084480e-02  1.46705937e-03
 -2.36989677e-01 -2.30461836e-01  3.35682809e-01  2.63587870e-02
 -9.28211808e-02  1.99181139e-01  3.76840830e-02 -3.93378027e-02
 -1.95859671e-02  6.62778914e-02  4.13534194e-02  3.32004987e-02
  1.18008934e-01  2.05101281e-01  1.75992891e-01 -9.65242833e-02
  1.23661160e-01 -7.95386266e-04 -1.56047180e-01 -5.97659796e-02
  5.21205626e-02 -9.12097842e-02  3.19727063e-01  1.19913392e-01
  3.19671184e-01 -1.28261670e-01  4.55014929e-02  1.44100651e-01
  2.02602431e-01  5.27490154e-02  1.03771314e-01 -2.77724899e-02
  1.26265481e-01  7.89708868e-02  9.70132351e-02  1.50336310e-01
  1.04322396e-02 -2.01663002e-02  2.10745595e-02 -1.34988919e-01
 -2.53943712e-01  5.36875203e-02  2.93799508e-02 -1.03787398e-02
 -9.83123854e-02 -1.70534804e-01 -1.09656796e-01  1.66887030e-01
 -8.02027062e-02 -3.16275746e-01 -8.68673902e-04  2.80131679e-02
 -1.77125618e-01 -6.25211373e-02 -4.57679480e-02  5.72744906e-02
 -8.07896480e-02 -4.49342012e-01  1.23660028e-01 -8.08020607e-02
  1.55940115e-01 -7.41279917e-03 -9.87585858e-02  5.89001216e-02
 -6.28713667e-02 -1.46930113e-01 -3.89417522e-02 -1.39661571e-02
 -2.11093485e-01 -2.51723945e-01  5.77296019e-02  9.91833508e-02
 -4.91222143e-02 -5.24427295e-02 -3.40826571e-01  2.32760862e-01
 -3.36744562e-02  3.90223593e-01  2.21756652e-01  1.92157179e-01
  7.48797059e-02  3.59759867e-01  7.44493827e-02 -2.80686080e-01
 -1.40980203e-02 -6.76805601e-02  1.50095209e-01  1.20203763e-01
  4.86511379e-01  1.97664618e-01  2.01239124e-01  2.05793872e-01
  4.83303741e-02  2.59466078e-02  8.31301287e-02 -2.22705817e-03
 -2.03802660e-02 -8.75447243e-02  4.52349670e-02  4.29520048e-02
 -1.26496598e-01  3.39002162e-02 -1.44423723e-01  2.34197788e-02
 -2.57098712e-02  1.96924843e-02 -9.63427871e-02 -3.50352079e-02
 -7.77605399e-02 -1.63922217e-02 -4.23827879e-02 -2.07752421e-01
 -1.71333015e-01 -1.25886470e-01  9.16621834e-02 -1.31145548e-02
 -1.62845984e-01  7.52978772e-02  2.12963998e-01  1.61856666e-01
 -3.40738744e-01 -1.04366206e-01 -5.57872886e-03 -5.47419600e-02
  7.82539845e-02 -5.86054698e-02 -6.65027499e-02  5.55337593e-02
  5.07864580e-02  2.42233813e-01  5.31121762e-03 -2.44747877e-01
  1.21819727e-01  1.99228339e-03 -2.34395247e-02 -1.01144165e-02
 -1.25914603e-01 -1.22674406e-01 -1.76016554e-01  1.23978416e-02
  5.15884310e-02  4.63915765e-02 -8.32261294e-02  2.19116181e-01
 -1.02040365e-01  8.56517535e-03  1.03980519e-01  1.68889284e-01
 -1.18570209e-01 -1.29650578e-01 -9.74975526e-03  5.88673614e-02
 -3.83677632e-01 -7.42431656e-02 -1.87646315e-01  1.21560320e-01
  9.28214788e-02 -9.70090777e-02  8.10875930e-03 -2.54860222e-01
